,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
1614,6712f126bee736b75c1260fc,US,slightly,impressive,61,3064,yes,-11.0,-1.3820090691953384,10.923741974166811,-1.0069809435277333,dialogue,dialogue US
1615,6712f126bee736b75c1260fc,US,slightly,impressive,72,2389,no,,-0.36754117541897613,10.923741974166811,,dialogue,dialogue US
1616,6712f126bee736b75c1260fc,US,quite,impressive,91,2515,yes,2.0,1.3847215501947407,10.923741974166811,0.1830874442777697,dialogue,dialogue US
1617,6712f126bee736b75c1260fc,US,quite,impressive,89,3938,no,,1.200272842235402,10.923741974166811,,dialogue,dialogue US
1618,6712f126bee736b75c1260fc,US,very,impressive,74,6074,yes,-3.0,-0.1830924674596375,10.923741974166811,-0.2746311664166545,dialogue,dialogue US
1619,6712f126bee736b75c1260fc,US,very,impressive,77,2993,no,,0.0935805944793704,10.923741974166811,,dialogue,dialogue US
1620,6712f126bee736b75c1260fc,US,extremely,impressive,82,3709,yes,3.0,0.5547023643777169,10.923741974166811,0.2746311664166545,dialogue,dialogue US
1621,6712f126bee736b75c1260fc,US,extremely,impressive,79,3919,no,,0.278029302438709,10.923741974166811,,dialogue,dialogue US
1622,6712f126bee736b75c1260fc,US,slightly,helpful,67,5129,yes,15.0,-0.8286629453173227,10.923741974166811,1.3731558320832729,dialogue,dialogue US
1623,6712f126bee736b75c1260fc,US,slightly,helpful,52,3794,no,,-2.212028255012362,10.923741974166811,,dialogue,dialogue US
1624,6712f126bee736b75c1260fc,US,kind of,helpful,76,2843,yes,2.0,0.0013562404997010963,10.923741974166811,0.1830874442777697,dialogue,dialogue US
1625,6712f126bee736b75c1260fc,US,kind of,helpful,74,2708,no,,-0.1830924674596375,10.923741974166811,,dialogue,dialogue US
1626,6712f126bee736b75c1260fc,US,quite,helpful,83,3924,yes,8.0,0.6469267183573862,10.923741974166811,0.7323497771110788,dialogue,dialogue US
1627,6712f126bee736b75c1260fc,US,quite,helpful,75,17670,no,,-0.0908681134799682,10.923741974166811,,dialogue,dialogue US
1628,6712f126bee736b75c1260fc,US,very,helpful,69,2139,yes,4.0,-0.644214237357984,10.923741974166811,0.3661748885555394,dialogue,dialogue US
1629,6712f126bee736b75c1260fc,US,very,helpful,65,3170,no,,-1.0131116532766613,10.923741974166811,,dialogue,dialogue US
1630,6712f126bee736b75c1260fc,US,extremely,helpful,96,3679,yes,28.0,1.8458433200930873,10.923741974166811,2.563224219888776,dialogue,dialogue US
1631,6712f126bee736b75c1260fc,US,extremely,helpful,68,3050,no,,-0.7364385913376533,10.923741974166811,,dialogue,dialogue US
1632,6715b92b34b25df4bbbd15ae,US,slightly,exhausted,30,14698,yes,-49.0,-1.8924557975377183,19.88456590850357,-2.4642227658108093,dialogue,dialogue US
1633,6715b92b34b25df4bbbd15ae,US,slightly,exhausted,79,10344,no,,0.5900885793897134,19.88456590850357,,dialogue,dialogue US
1634,6715b92b34b25df4bbbd15ae,US,kind of,exhausted,81,5828,yes,8.0,0.6914169213051188,19.88456590850357,0.40232208421400967,dialogue,dialogue US
1635,6715b92b34b25df4bbbd15ae,US,kind of,exhausted,73,9239,no,,0.28610355364349727,19.88456590850357,,dialogue,dialogue US
1636,6715b92b34b25df4bbbd15ae,US,quite,exhausted,91,13133,yes,10.0,1.1980586308821457,19.88456590850357,0.5029026052675121,dialogue,dialogue US
1637,6715b92b34b25df4bbbd15ae,US,quite,exhausted,81,39616,no,,0.6914169213051188,19.88456590850357,,dialogue,dialogue US
1638,6715b92b34b25df4bbbd15ae,US,very,exhausted,77,10638,yes,4.0,0.488760237474308,19.88456590850357,0.20116104210700483,dialogue,dialogue US
1639,6715b92b34b25df4bbbd15ae,US,very,exhausted,73,6629,no,,0.28610355364349727,19.88456590850357,,dialogue,dialogue US
1640,6715b92b34b25df4bbbd15ae,US,extremely,exhausted,71,9495,yes,-5.0,0.18477521172809186,19.88456590850357,-0.25145130263375604,dialogue,dialogue US
1641,6715b92b34b25df4bbbd15ae,US,extremely,exhausted,76,7397,no,,0.4380960665166053,19.88456590850357,,dialogue,dialogue US
1642,6715b92b34b25df4bbbd15ae,US,slightly,boring,30,13856,yes,5.0,-1.8924557975377183,19.88456590850357,0.25145130263375604,dialogue,dialogue US
1643,6715b92b34b25df4bbbd15ae,US,slightly,boring,25,6724,no,,-2.145776652326232,19.88456590850357,,dialogue,dialogue US
1644,6715b92b34b25df4bbbd15ae,US,kind of,boring,30,10436,yes,-31.0,-1.8924557975377183,19.88456590850357,-1.5589980763292877,dialogue,dialogue US
1645,6715b92b34b25df4bbbd15ae,US,kind of,boring,61,15381,no,,-0.321866497848935,19.88456590850357,,dialogue,dialogue US
1646,6715b92b34b25df4bbbd15ae,US,quite,boring,39,9078,yes,-39.0,-1.4364782589183942,19.88456590850357,-1.9613201605432973,dialogue,dialogue US
1647,6715b92b34b25df4bbbd15ae,US,quite,boring,78,21857,no,,0.5394244084320107,19.88456590850357,,dialogue,dialogue US
1648,6715b92b34b25df4bbbd15ae,US,very,boring,32,13332,yes,-27.0,-1.7911274556223131,19.88456590850357,-1.3578370342222827,dialogue,dialogue US
1649,6715b92b34b25df4bbbd15ae,US,very,boring,59,7875,no,,-0.4231948397643404,19.88456590850357,,dialogue,dialogue US
1650,6715b92b34b25df4bbbd15ae,US,extremely,boring,57,7859,yes,15.0,-0.5245231816797458,19.88456590850357,0.7543539079012682,dialogue,dialogue US
1651,6715b92b34b25df4bbbd15ae,US,extremely,boring,42,7969,no,,-1.284485746045286,19.88456590850357,,dialogue,dialogue US
1652,6715b92b34b25df4bbbd15ae,US,slightly,difficult,24,8434,yes,-35.0,-2.1964408232839348,19.88456590850357,-1.7601591184362924,dialogue,dialogue US
1653,6715b92b34b25df4bbbd15ae,US,slightly,difficult,59,8163,no,,-0.4231948397643404,19.88456590850357,,dialogue,dialogue US
1654,6715b92b34b25df4bbbd15ae,US,kind of,difficult,65,8599,yes,-2.0,-0.11920981401812428,19.88456590850357,-0.10058052105350242,dialogue,dialogue US
1655,6715b92b34b25df4bbbd15ae,US,kind of,difficult,67,16865,no,,-0.01788147210271889,19.88456590850357,,dialogue,dialogue US
1656,6715b92b34b25df4bbbd15ae,US,quite,difficult,35,20505,yes,-30.0,-1.639134942749205,19.88456590850357,-1.5087078158025364,dialogue,dialogue US
1657,6715b92b34b25df4bbbd15ae,US,quite,difficult,65,14046,no,,-0.11920981401812428,19.88456590850357,,dialogue,dialogue US
1658,6715b92b34b25df4bbbd15ae,US,very,difficult,88,9029,yes,29.0,1.0460661180090376,19.88456590850357,1.4584175552757852,dialogue,dialogue US
1659,6715b92b34b25df4bbbd15ae,US,very,difficult,59,8624,no,,-0.4231948397643404,19.88456590850357,,dialogue,dialogue US
1660,6715b92b34b25df4bbbd15ae,US,extremely,difficult,70,6270,yes,-5.0,0.13411104077038918,19.88456590850357,-0.25145130263375604,dialogue,dialogue US
1661,6715b92b34b25df4bbbd15ae,US,extremely,difficult,75,10272,no,,0.3874318955589026,19.88456590850357,,dialogue,dialogue US
1662,6715b92b34b25df4bbbd15ae,US,slightly,concerned,29,4858,yes,-52.0,-1.943119968495421,19.88456590850357,-2.615093547391063,dialogue,dialogue US
1663,6715b92b34b25df4bbbd15ae,US,slightly,concerned,81,11551,no,,0.6914169213051188,19.88456590850357,,dialogue,dialogue US
1664,6715b92b34b25df4bbbd15ae,US,kind of,concerned,72,10231,yes,-5.0,0.23543938268579456,19.88456590850357,-0.25145130263375604,dialogue,dialogue US
1665,6715b92b34b25df4bbbd15ae,US,kind of,concerned,77,7104,no,,0.488760237474308,19.88456590850357,,dialogue,dialogue US
1666,6715b92b34b25df4bbbd15ae,US,quite,concerned,83,5804,yes,-8.0,0.7927452632205242,19.88456590850357,-0.40232208421400967,dialogue,dialogue US
1667,6715b92b34b25df4bbbd15ae,US,quite,concerned,91,7365,no,,1.1980586308821457,19.88456590850357,,dialogue,dialogue US
1668,6715b92b34b25df4bbbd15ae,US,very,concerned,82,10759,yes,0.0,0.7420810922628215,19.88456590850357,0.0,dialogue,dialogue US
1669,6715b92b34b25df4bbbd15ae,US,very,concerned,82,8669,no,,0.7420810922628215,19.88456590850357,,dialogue,dialogue US
1670,6715b92b34b25df4bbbd15ae,US,extremely,concerned,76,8130,yes,6.0,0.4380960665166053,19.88456590850357,0.30174156316050726,dialogue,dialogue US
1671,6715b92b34b25df4bbbd15ae,US,extremely,concerned,70,6771,no,,0.13411104077038918,19.88456590850357,,dialogue,dialogue US
1672,6715b92b34b25df4bbbd15ae,US,slightly,understandable,68,9610,yes,-5.0,0.0327826988549838,19.88456590850357,-0.25145130263375604,dialogue,dialogue US
1673,6715b92b34b25df4bbbd15ae,US,slightly,understandable,73,11827,no,,0.28610355364349727,19.88456590850357,,dialogue,dialogue US
1674,6715b92b34b25df4bbbd15ae,US,kind of,understandable,46,14812,yes,-23.0,-1.0818290622144753,19.88456590850357,-1.1566759921152778,dialogue,dialogue US
1675,6715b92b34b25df4bbbd15ae,US,kind of,understandable,69,11457,no,,0.08344686981268648,19.88456590850357,,dialogue,dialogue US
1676,6715b92b34b25df4bbbd15ae,US,quite,understandable,88,6463,yes,4.0,1.0460661180090376,19.88456590850357,0.20116104210700483,dialogue,dialogue US
1677,6715b92b34b25df4bbbd15ae,US,quite,understandable,84,13837,no,,0.8434094341782268,19.88456590850357,,dialogue,dialogue US
1678,6715b92b34b25df4bbbd15ae,US,very,understandable,86,6806,yes,5.0,0.9447377760936322,19.88456590850357,0.25145130263375604,dialogue,dialogue US
1679,6715b92b34b25df4bbbd15ae,US,very,understandable,81,14294,no,,0.6914169213051188,19.88456590850357,,dialogue,dialogue US
1680,6715b92b34b25df4bbbd15ae,US,extremely,understandable,96,8889,yes,16.0,1.451379485670659,19.88456590850357,0.8046441684280193,dialogue,dialogue US
1681,6715b92b34b25df4bbbd15ae,US,extremely,understandable,80,6674,no,,0.6407527503474161,19.88456590850357,,dialogue,dialogue US
1682,6715b92b34b25df4bbbd15ae,US,slightly,impressive,16,6667,yes,-60.0,-2.601754190945556,19.88456590850357,-3.017415631605073,dialogue,dialogue US
1683,6715b92b34b25df4bbbd15ae,US,slightly,impressive,76,9269,no,,0.4380960665166053,19.88456590850357,,dialogue,dialogue US
1684,6715b92b34b25df4bbbd15ae,US,quite,impressive,79,10998,yes,-5.0,0.5900885793897134,19.88456590850357,-0.25145130263375604,dialogue,dialogue US
1685,6715b92b34b25df4bbbd15ae,US,quite,impressive,84,7977,no,,0.8434094341782268,19.88456590850357,,dialogue,dialogue US
1686,6715b92b34b25df4bbbd15ae,US,very,impressive,84,6883,yes,7.0,0.8434094341782268,19.88456590850357,0.3520318236872585,dialogue,dialogue US
1687,6715b92b34b25df4bbbd15ae,US,very,impressive,77,12584,no,,0.488760237474308,19.88456590850357,,dialogue,dialogue US
1688,6715b92b34b25df4bbbd15ae,US,extremely,impressive,82,6765,yes,-10.0,0.7420810922628215,19.88456590850357,-0.5029026052675121,dialogue,dialogue US
1689,6715b92b34b25df4bbbd15ae,US,extremely,impressive,92,7171,no,,1.2487228018398484,19.88456590850357,,dialogue,dialogue US
1690,6715b92b34b25df4bbbd15ae,US,slightly,helpful,28,14754,yes,-44.0,-1.9937841394531237,19.88456590850357,-2.212771463177053,dialogue,dialogue US
1691,6715b92b34b25df4bbbd15ae,US,slightly,helpful,72,11631,no,,0.23543938268579456,19.88456590850357,,dialogue,dialogue US
1692,6715b92b34b25df4bbbd15ae,US,kind of,helpful,79,11516,yes,11.0,0.5900885793897134,19.88456590850357,0.5531928657942633,dialogue,dialogue US
1693,6715b92b34b25df4bbbd15ae,US,kind of,helpful,68,4306,no,,0.0327826988549838,19.88456590850357,,dialogue,dialogue US
1694,6715b92b34b25df4bbbd15ae,US,quite,helpful,84,35471,yes,22.0,0.8434094341782268,19.88456590850357,1.1063857315885266,dialogue,dialogue US
1695,6715b92b34b25df4bbbd15ae,US,quite,helpful,62,7580,no,,-0.27120232689123236,19.88456590850357,,dialogue,dialogue US
1696,6715b92b34b25df4bbbd15ae,US,very,helpful,80,7371,yes,14.0,0.6407527503474161,19.88456590850357,0.704063647374517,dialogue,dialogue US
1697,6715b92b34b25df4bbbd15ae,US,very,helpful,66,8263,no,,-0.06854564306042159,19.88456590850357,,dialogue,dialogue US
1698,6715b92b34b25df4bbbd15ae,US,extremely,helpful,84,5268,yes,23.0,0.8434094341782268,19.88456590850357,1.1566759921152778,dialogue,dialogue US
1699,6715b92b34b25df4bbbd15ae,US,extremely,helpful,61,5240,no,,-0.321866497848935,19.88456590850357,,dialogue,dialogue US
1700,6716482468556ab9d64af9d4,US,slightly,exhausted,92,43212,yes,-3.0,-1.2041025760700905,3.1005961079699746,-0.9675558813637817,dialogue,dialogue US
1701,6716482468556ab9d64af9d4,US,slightly,exhausted,95,13723,no,,-0.22935287163239754,3.1005961079699746,,dialogue,dialogue US
1702,6716482468556ab9d64af9d4,US,kind of,exhausted,100,26244,yes,7.0,1.3952299690970908,3.1005961079699746,2.257630389848824,dialogue,dialogue US
1703,6716482468556ab9d64af9d4,US,kind of,exhausted,93,10156,no,,-0.8791860079241929,3.1005961079699746,,dialogue,dialogue US
1704,6716482468556ab9d64af9d4,US,quite,exhausted,92,33090,yes,-3.0,-1.2041025760700905,3.1005961079699746,-0.9675558813637817,dialogue,dialogue US
1705,6716482468556ab9d64af9d4,US,quite,exhausted,95,16011,no,,-0.22935287163239754,3.1005961079699746,,dialogue,dialogue US
1706,6716482468556ab9d64af9d4,US,very,exhausted,94,10268,yes,-1.0,-0.5542694397782952,3.1005961079699746,-0.32251862712126056,dialogue,dialogue US
1707,6716482468556ab9d64af9d4,US,very,exhausted,95,15171,no,,-0.22935287163239754,3.1005961079699746,,dialogue,dialogue US
1708,6716482468556ab9d64af9d4,US,extremely,exhausted,100,60939,yes,6.0,1.3952299690970908,3.1005961079699746,1.9351117627275634,dialogue,dialogue US
1709,6716482468556ab9d64af9d4,US,extremely,exhausted,94,14194,no,,-0.5542694397782952,3.1005961079699746,,dialogue,dialogue US
1710,6716482468556ab9d64af9d4,US,slightly,boring,95,18292,yes,-4.0,-0.22935287163239754,3.1005961079699746,-1.2900745084850422,dialogue,dialogue US
1711,6716482468556ab9d64af9d4,US,slightly,boring,99,14780,no,,1.0703134009511932,3.1005961079699746,,dialogue,dialogue US
1712,6716482468556ab9d64af9d4,US,kind of,boring,96,6060,yes,1.0,0.09556369651350013,3.1005961079699746,0.32251862712126056,dialogue,dialogue US
1713,6716482468556ab9d64af9d4,US,kind of,boring,95,5547,no,,-0.22935287163239754,3.1005961079699746,,dialogue,dialogue US
1714,6716482468556ab9d64af9d4,US,quite,boring,92,16236,yes,-3.0,-1.2041025760700905,3.1005961079699746,-0.9675558813637817,dialogue,dialogue US
1715,6716482468556ab9d64af9d4,US,quite,boring,95,24203,no,,-0.22935287163239754,3.1005961079699746,,dialogue,dialogue US
1716,6716482468556ab9d64af9d4,US,very,boring,95,30564,yes,-5.0,-0.22935287163239754,3.1005961079699746,-1.6125931356063028,dialogue,dialogue US
1717,6716482468556ab9d64af9d4,US,very,boring,100,10635,no,,1.3952299690970908,3.1005961079699746,,dialogue,dialogue US
1718,6716482468556ab9d64af9d4,US,extremely,boring,99,21740,yes,3.0,1.0703134009511932,3.1005961079699746,0.9675558813637817,dialogue,dialogue US
1719,6716482468556ab9d64af9d4,US,extremely,boring,96,38947,no,,0.09556369651350013,3.1005961079699746,,dialogue,dialogue US
1720,6716482468556ab9d64af9d4,US,slightly,difficult,96,15076,yes,0.0,0.09556369651350013,3.1005961079699746,0.0,dialogue,dialogue US
1721,6716482468556ab9d64af9d4,US,slightly,difficult,96,14419,no,,0.09556369651350013,3.1005961079699746,,dialogue,dialogue US
1722,6716482468556ab9d64af9d4,US,kind of,difficult,96,10227,yes,4.0,0.09556369651350013,3.1005961079699746,1.2900745084850422,dialogue,dialogue US
1723,6716482468556ab9d64af9d4,US,kind of,difficult,92,16787,no,,-1.2041025760700905,3.1005961079699746,,dialogue,dialogue US
1724,6716482468556ab9d64af9d4,US,quite,difficult,94,9955,yes,0.0,-0.5542694397782952,3.1005961079699746,0.0,dialogue,dialogue US
1725,6716482468556ab9d64af9d4,US,quite,difficult,94,47787,no,,-0.5542694397782952,3.1005961079699746,,dialogue,dialogue US
1726,6716482468556ab9d64af9d4,US,very,difficult,97,9692,yes,3.0,0.4204802646593978,3.1005961079699746,0.9675558813637817,dialogue,dialogue US
1727,6716482468556ab9d64af9d4,US,very,difficult,94,43258,no,,-0.5542694397782952,3.1005961079699746,,dialogue,dialogue US
1728,6716482468556ab9d64af9d4,US,extremely,difficult,95,26327,yes,1.0,-0.22935287163239754,3.1005961079699746,0.32251862712126056,dialogue,dialogue US
1729,6716482468556ab9d64af9d4,US,extremely,difficult,94,42282,no,,-0.5542694397782952,3.1005961079699746,,dialogue,dialogue US
1730,6716482468556ab9d64af9d4,US,slightly,concerned,100,12316,yes,7.0,1.3952299690970908,3.1005961079699746,2.257630389848824,dialogue,dialogue US
1731,6716482468556ab9d64af9d4,US,slightly,concerned,93,6979,no,,-0.8791860079241929,3.1005961079699746,,dialogue,dialogue US
1732,6716482468556ab9d64af9d4,US,kind of,concerned,95,40364,yes,-2.0,-0.22935287163239754,3.1005961079699746,-0.6450372542425211,dialogue,dialogue US
1733,6716482468556ab9d64af9d4,US,kind of,concerned,97,9252,no,,0.4204802646593978,3.1005961079699746,,dialogue,dialogue US
1734,6716482468556ab9d64af9d4,US,quite,concerned,95,22947,yes,1.0,-0.22935287163239754,3.1005961079699746,0.32251862712126056,dialogue,dialogue US
1735,6716482468556ab9d64af9d4,US,quite,concerned,94,14412,no,,-0.5542694397782952,3.1005961079699746,,dialogue,dialogue US
1736,6716482468556ab9d64af9d4,US,very,concerned,100,16996,yes,7.0,1.3952299690970908,3.1005961079699746,2.257630389848824,dialogue,dialogue US
1737,6716482468556ab9d64af9d4,US,very,concerned,93,13052,no,,-0.8791860079241929,3.1005961079699746,,dialogue,dialogue US
1738,6716482468556ab9d64af9d4,US,extremely,concerned,100,14197,yes,6.0,1.3952299690970908,3.1005961079699746,1.9351117627275634,dialogue,dialogue US
1739,6716482468556ab9d64af9d4,US,extremely,concerned,94,72673,no,,-0.5542694397782952,3.1005961079699746,,dialogue,dialogue US
1740,6716482468556ab9d64af9d4,US,slightly,understandable,100,19538,yes,0.0,1.3952299690970908,3.1005961079699746,0.0,dialogue,dialogue US
1741,6716482468556ab9d64af9d4,US,slightly,understandable,100,9212,no,,1.3952299690970908,3.1005961079699746,,dialogue,dialogue US
1742,6716482468556ab9d64af9d4,US,kind of,understandable,100,29068,yes,7.0,1.3952299690970908,3.1005961079699746,2.257630389848824,dialogue,dialogue US
1743,6716482468556ab9d64af9d4,US,kind of,understandable,93,21396,no,,-0.8791860079241929,3.1005961079699746,,dialogue,dialogue US
1744,6716482468556ab9d64af9d4,US,quite,understandable,100,13732,yes,0.0,1.3952299690970908,3.1005961079699746,0.0,dialogue,dialogue US
1745,6716482468556ab9d64af9d4,US,quite,understandable,100,27716,no,,1.3952299690970908,3.1005961079699746,,dialogue,dialogue US
1746,6716482468556ab9d64af9d4,US,very,understandable,91,18228,yes,1.0,-1.5290191442159882,3.1005961079699746,0.32251862712126056,dialogue,dialogue US
1747,6716482468556ab9d64af9d4,US,very,understandable,90,15819,no,,-1.853935712361886,3.1005961079699746,,dialogue,dialogue US
1748,6716482468556ab9d64af9d4,US,extremely,understandable,95,13562,yes,6.0,-0.22935287163239754,3.1005961079699746,1.9351117627275634,dialogue,dialogue US
1749,6716482468556ab9d64af9d4,US,extremely,understandable,89,12612,no,,-2.1788522805077837,3.1005961079699746,,dialogue,dialogue US
1750,6716482468556ab9d64af9d4,US,slightly,impressive,94,12404,yes,-5.0,-0.5542694397782952,3.1005961079699746,-1.6125931356063028,dialogue,dialogue US
1751,6716482468556ab9d64af9d4,US,slightly,impressive,99,15604,no,,1.0703134009511932,3.1005961079699746,,dialogue,dialogue US
1752,6716482468556ab9d64af9d4,US,quite,impressive,92,43812,yes,-8.0,-1.2041025760700905,3.1005961079699746,-2.5801490169700845,dialogue,dialogue US
1753,6716482468556ab9d64af9d4,US,quite,impressive,100,23131,no,,1.3952299690970908,3.1005961079699746,,dialogue,dialogue US
1754,6716482468556ab9d64af9d4,US,very,impressive,100,23356,yes,9.0,1.3952299690970908,3.1005961079699746,2.9026676440913453,dialogue,dialogue US
1755,6716482468556ab9d64af9d4,US,very,impressive,91,7421,no,,-1.5290191442159882,3.1005961079699746,,dialogue,dialogue US
